datetime,portfolio_value,cash,positions,return
2019-11-10 08:29:00-05:00,114127.1387708798,83100.0,"[{'asset': USD, 'quantity': 83100.0}, {'asset': AAPL, 'quantity': 479.75783336130274}]",0.0
2019-11-11 08:30:00-05:00,114080.3606252014,83100.0,"[{'asset': USD, 'quantity': 83100.0}, {'asset': AAPL, 'quantity': 479.75783336130274}]",-0.0004098774943644967
2019-11-11 09:30:00-05:00,114080.3606252014,83100.0,"[{'asset': USD, 'quantity': 83100.0}, {'asset': AAPL, 'quantity': 479.75783336130274}]",0.0
2019-11-11 09:30:00-05:00,114080.3606252014,83100.0,"[{'asset': USD, 'quantity': 83100.0}, {'asset': AAPL, 'quantity': 479.75783336130274}]",0.0
2019-11-21 09:30:00-05:00,114728.92278921834,83000.0,"[{'asset': USD, 'quantity': 83000.0}, {'asset': AAPL, 'quantity': 481.30642034892816}]",0.005685134237502387
2019-12-01 09:30:00-05:00,115080.17722063427,82900.0,"[{'asset': USD, 'quantity': 82900.0}, {'asset': AAPL, 'quantity': 482.8233530968388}]",0.003061603150072756
2019-12-01 09:29:00-05:00,115080.17722063427,82900.0,"[{'asset': USD, 'quantity': 82900.0}, {'asset': AAPL, 'quantity': 482.8233530968388}]",0.0
2019-12-02 08:30:00-05:00,115161.04806943408,82900.0,"[{'asset': USD, 'quantity': 82900.0}, {'asset': AAPL, 'quantity': 482.8233530968388}]",0.0007027348302111047
2019-12-02 09:30:00-05:00,115161.04806943408,82900.0,"[{'asset': USD, 'quantity': 82900.0}, {'asset': AAPL, 'quantity': 482.8233530968388}]",0.0
2019-12-02 09:30:00-05:00,115161.04806943408,82900.0,"[{'asset': USD, 'quantity': 82900.0}, {'asset': AAPL, 'quantity': 482.8233530968388}]",0.0
2019-12-12 09:30:00-05:00,115222.80004765722,82800.0,"[{'asset': USD, 'quantity': 82800.0}, {'asset': AAPL, 'quantity': 484.3199670693845}]",0.0005362227876382075
2019-12-22 09:30:00-05:00,116977.80363208408,82700.0,"[{'asset': USD, 'quantity': 82700.0}, {'asset': AAPL, 'quantity': 485.813730613426}]",0.015231391562268604
2019-12-22 09:29:00-05:00,116977.80363208408,82700.0,"[{'asset': USD, 'quantity': 82700.0}, {'asset': AAPL, 'quantity': 485.813730613426}]",0.0
2019-12-23 08:30:00-05:00,116771.33131398752,82700.0,"[{'asset': USD, 'quantity': 82700.0}, {'asset': AAPL, 'quantity': 485.813730613426}]",-0.0017650555206690788
2019-12-23 09:30:00-05:00,116771.33131398752,82700.0,"[{'asset': USD, 'quantity': 82700.0}, {'asset': AAPL, 'quantity': 485.813730613426}]",0.0
2019-12-23 09:30:00-05:00,116771.33131398752,82700.0,"[{'asset': USD, 'quantity': 82700.0}, {'asset': AAPL, 'quantity': 485.813730613426}]",0.0
2020-01-02 09:30:00-05:00,118684.96381420983,82600.0,"[{'asset': USD, 'quantity': 82600.0}, {'asset': AAPL, 'quantity': 487.2396030753394}]",0.01638786231764988
2020-01-12 09:30:00-05:00,120439.00334879538,82500.0,"[{'asset': USD, 'quantity': 82500.0}, {'asset': AAPL, 'quantity': 488.58985966859524}]",0.014778953274412476
2020-01-12 09:29:00-05:00,120439.00334879538,82500.0,"[{'asset': USD, 'quantity': 82500.0}, {'asset': AAPL, 'quantity': 488.58985966859524}]",0.0
2020-01-13 08:30:00-05:00,120566.03775604976,82500.0,"[{'asset': USD, 'quantity': 82500.0}, {'asset': AAPL, 'quantity': 488.58985966859524}]",0.0010547613623677066
2020-01-13 09:30:00-05:00,120566.03775604976,82500.0,"[{'asset': USD, 'quantity': 82500.0}, {'asset': AAPL, 'quantity': 488.58985966859524}]",0.0
2020-01-13 09:30:00-05:00,120566.03775604976,82500.0,"[{'asset': USD, 'quantity': 82500.0}, {'asset': AAPL, 'quantity': 488.58985966859524}]",0.0
2020-01-23 09:30:00-05:00,121335.13883181816,82400.0,"[{'asset': USD, 'quantity': 82400.0}, {'asset': AAPL, 'quantity': 489.8733918891005}]",0.006379085603895884
2020-02-02 09:30:00-05:00,121704.7127902538,82300.0,"[{'asset': USD, 'quantity': 82300.0}, {'asset': AAPL, 'quantity': 491.131569993987}]",0.003045893893506957
2020-02-02 09:29:00-05:00,121704.7127902538,82300.0,"[{'asset': USD, 'quantity': 82300.0}, {'asset': AAPL, 'quantity': 491.131569993987}]",0.0
2020-02-03 08:30:00-05:00,119662.83268847795,82300.0,"[{'asset': USD, 'quantity': 82300.0}, {'asset': AAPL, 'quantity': 491.131569993987}]",-0.016777329776003325
2020-02-03 09:30:00-05:00,119662.83268847795,82300.0,"[{'asset': USD, 'quantity': 82300.0}, {'asset': AAPL, 'quantity': 491.131569993987}]",0.0
2020-02-03 09:30:00-05:00,119662.83268847795,82300.0,"[{'asset': USD, 'quantity': 82300.0}, {'asset': AAPL, 'quantity': 491.131569993987}]",0.0
2020-02-13 09:30:00-05:00,122111.52253677577,82200.0,"[{'asset': USD, 'quantity': 82200.0}, {'asset': AAPL, 'quantity': 492.4460623240759}]",0.02046324487965756
2020-02-23 09:30:00-05:00,121424.0723627894,82100.0,"[{'asset': USD, 'quantity': 82100.0}, {'asset': AAPL, 'quantity': 493.67990666531927}]",-0.005629691283059124
2020-02-23 09:29:00-05:00,121424.0723627894,82100.0,"[{'asset': USD, 'quantity': 82100.0}, {'asset': AAPL, 'quantity': 493.67990666531927}]",0.0
2020-02-24 08:30:00-05:00,118787.82346910641,82100.0,"[{'asset': USD, 'quantity': 82100.0}, {'asset': AAPL, 'quantity': 493.67990666531927}]",-0.02171108942719724
2020-02-24 09:30:00-05:00,118787.82346910641,82100.0,"[{'asset': USD, 'quantity': 82100.0}, {'asset': AAPL, 'quantity': 493.67990666531927}]",0.0
2020-02-24 09:30:00-05:00,118787.82346910641,82100.0,"[{'asset': USD, 'quantity': 82100.0}, {'asset': AAPL, 'quantity': 493.67990666531927}]",0.0
2020-03-05 09:30:00-05:00,118572.48479537797,82000.0,"[{'asset': USD, 'quantity': 82000.0}, {'asset': AAPL, 'quantity': 495.0255299811342}]",-0.0018128009036586512
2020-03-15 10:30:00-04:00,111924.72900036439,81900.0,"[{'asset': USD, 'quantity': 81900.0}, {'asset': AAPL, 'quantity': 496.37907632273715}]",-0.05606491089805277
2020-03-15 10:29:00-04:00,111924.72900036439,81900.0,"[{'asset': USD, 'quantity': 81900.0}, {'asset': AAPL, 'quantity': 496.37907632273715}]",0.0
2020-03-16 08:30:00-04:00,112614.69561348725,81900.0,"[{'asset': USD, 'quantity': 81900.0}, {'asset': AAPL, 'quantity': 496.37907632273715}]",0.006164559157615823
2020-03-16 09:30:00-04:00,112614.69561348725,81900.0,"[{'asset': USD, 'quantity': 81900.0}, {'asset': AAPL, 'quantity': 496.37907632273715}]",0.0
2020-03-16 09:30:00-04:00,112614.69561348725,81900.0,"[{'asset': USD, 'quantity': 81900.0}, {'asset': AAPL, 'quantity': 496.37907632273715}]",0.0
2020-03-26 09:30:00-04:00,113267.06997358764,81800.0,"[{'asset': USD, 'quantity': 81800.0}, {'asset': AAPL, 'quantity': 497.99517267794494}]",0.005792977164716273
2020-04-05 09:30:00-04:00,113036.01449536314,81700.0,"[{'asset': USD, 'quantity': 81700.0}, {'asset': AAPL, 'quantity': 499.57776417151564}]",-0.0020399175001029057
2020-04-05 09:29:00-04:00,113036.01449536314,81700.0,"[{'asset': USD, 'quantity': 81700.0}, {'asset': AAPL, 'quantity': 499.57776417151564}]",0.0
2020-04-06 08:30:00-04:00,115521.41310982127,81700.0,"[{'asset': USD, 'quantity': 81700.0}, {'asset': AAPL, 'quantity': 499.57776417151564}]",0.0219876702620303
2020-04-06 09:30:00-04:00,115521.41310982127,81700.0,"[{'asset': USD, 'quantity': 81700.0}, {'asset': AAPL, 'quantity': 499.57776417151564}]",0.0
2020-04-06 09:30:00-04:00,115521.41310982127,81700.0,"[{'asset': USD, 'quantity': 81700.0}, {'asset': AAPL, 'quantity': 499.57776417151564}]",0.0
2020-04-16 09:30:00-04:00,117261.32797773232,81600.0,"[{'asset': USD, 'quantity': 81600.0}, {'asset': AAPL, 'quantity': 501.05486911254616}]",0.015061405682918583
2020-04-26 09:30:00-04:00,116898.29885546977,81500.0,"[{'asset': USD, 'quantity': 81500.0}, {'asset': AAPL, 'quantity': 502.45990615834944}]",-0.003095898098062544
2020-04-26 09:29:00-04:00,116898.29885546977,81500.0,"[{'asset': USD, 'quantity': 81500.0}, {'asset': AAPL, 'quantity': 502.45990615834944}]",0.0
2020-04-27 08:30:00-04:00,117310.31582518102,81500.0,"[{'asset': USD, 'quantity': 81500.0}, {'asset': AAPL, 'quantity': 502.45990615834944}]",0.003524576266252355
2020-04-27 09:30:00-04:00,117310.31582518102,81500.0,"[{'asset': USD, 'quantity': 81500.0}, {'asset': AAPL, 'quantity': 502.45990615834944}]",0.0
2020-04-27 09:30:00-04:00,117310.31582518102,81500.0,"[{'asset': USD, 'quantity': 81500.0}, {'asset': AAPL, 'quantity': 502.45990615834944}]",0.0
2020-05-07 09:30:00-04:00,119900.17529047451,81400.0,"[{'asset': USD, 'quantity': 81400.0}, {'asset': AAPL, 'quantity': 503.86302113955}]",0.02207699678477515
2020-05-17 09:30:00-04:00,120851.16095624949,81300.0,"[{'asset': USD, 'quantity': 81300.0}, {'asset': AAPL, 'quantity': 505.17175030075}]",0.00793147852762588
2020-05-17 09:29:00-04:00,120851.16095624949,81300.0,"[{'asset': USD, 'quantity': 81300.0}, {'asset': AAPL, 'quantity': 505.17175030075}]",0.0
2020-05-18 08:30:00-04:00,121086.06397014513,81300.0,"[{'asset': USD, 'quantity': 81300.0}, {'asset': AAPL, 'quantity': 505.17175030075}]",0.0019437381655000863
2020-05-18 09:30:00-04:00,121086.06397014513,81300.0,"[{'asset': USD, 'quantity': 81300.0}, {'asset': AAPL, 'quantity': 505.17175030075}]",0.0
2020-05-18 09:30:00-04:00,121086.06397014513,81300.0,"[{'asset': USD, 'quantity': 81300.0}, {'asset': AAPL, 'quantity': 505.17175030075}]",0.0
2020-05-28 09:30:00-04:00,121620.3598762343,81200.0,"[{'asset': USD, 'quantity': 81200.0}, {'asset': AAPL, 'quantity': 506.4414706497642}]",0.004412530134111137
2020-06-07 09:30:00-04:00,123016.51949608889,81100.0,"[{'asset': USD, 'quantity': 81100.0}, {'asset': AAPL, 'quantity': 507.69440721985035}]",0.011479653746094609
2020-06-07 09:29:00-04:00,123016.51949608889,81100.0,"[{'asset': USD, 'quantity': 81100.0}, {'asset': AAPL, 'quantity': 507.69440721985035}]",0.0
2020-06-08 08:30:00-04:00,123256.40696273273,81100.0,"[{'asset': USD, 'quantity': 81100.0}, {'asset': AAPL, 'quantity': 507.69440721985035}]",0.0019500427066745374
2020-06-08 09:30:00-04:00,123256.40696273273,81100.0,"[{'asset': USD, 'quantity': 81100.0}, {'asset': AAPL, 'quantity': 507.69440721985035}]",0.0
2020-06-08 09:30:00-04:00,123256.40696273273,81100.0,"[{'asset': USD, 'quantity': 81100.0}, {'asset': AAPL, 'quantity': 507.69440721985035}]",0.0
2020-06-18 09:30:00-04:00,126118.96225486713,81000.0,"[{'asset': USD, 'quantity': 81000.0}, {'asset': AAPL, 'quantity': 508.89871860167347}]",0.023224393462969672
2020-06-28 09:30:00-04:00,125941.72613563306,80900.0,"[{'asset': USD, 'quantity': 80900.0}, {'asset': AAPL, 'quantity': 510.02662290879607}]",-0.001405309051591419
2020-06-28 09:29:00-04:00,125941.72613563306,80900.0,"[{'asset': USD, 'quantity': 80900.0}, {'asset': AAPL, 'quantity': 510.02662290879607}]",0.0
2020-06-29 08:30:00-04:00,126812.59488212431,80900.0,"[{'asset': USD, 'quantity': 80900.0}, {'asset': AAPL, 'quantity': 510.02662290879607}]",0.006914854776195245
2020-06-29 09:30:00-04:00,126812.59488212431,80900.0,"[{'asset': USD, 'quantity': 80900.0}, {'asset': AAPL, 'quantity': 510.02662290879607}]",0.0
2020-06-29 09:30:00-04:00,126812.59488212431,80900.0,"[{'asset': USD, 'quantity': 80900.0}, {'asset': AAPL, 'quantity': 510.02662290879607}]",0.0
2020-07-09 09:30:00-04:00,129529.29187450044,80800.0,"[{'asset': USD, 'quantity': 80800.0}, {'asset': AAPL, 'quantity': 511.13748720260963}]",0.021422927232909172
2020-07-19 09:30:00-04:00,130083.73586236426,80700.0,"[{'asset': USD, 'quantity': 80700.0}, {'asset': AAPL, 'quantity': 512.1864199236494}]",0.004280452551234548
2020-07-19 09:29:00-04:00,130083.73586236426,80700.0,"[{'asset': USD, 'quantity': 80700.0}, {'asset': AAPL, 'quantity': 512.1864199236494}]",0.0
2020-07-20 08:30:00-04:00,131494.8080424919,80700.0,"[{'asset': USD, 'quantity': 80700.0}, {'asset': AAPL, 'quantity': 512.1864199236494}]",0.01084741432718861
2020-07-20 09:30:00-04:00,131494.8080424919,80700.0,"[{'asset': USD, 'quantity': 80700.0}, {'asset': AAPL, 'quantity': 512.1864199236494}]",0.0
2020-07-20 09:30:00-04:00,131494.8080424919,80700.0,"[{'asset': USD, 'quantity': 80700.0}, {'asset': AAPL, 'quantity': 512.1864199236494}]",0.0
2020-07-30 09:30:00-04:00,133400.04438678292,80600.0,"[{'asset': USD, 'quantity': 80600.0}, {'asset': AAPL, 'quantity': 513.1947639644325}]",0.014489061375528633
2020-08-09 09:30:00-04:00,138395.17221708962,80500.0,"[{'asset': USD, 'quantity': 80500.0}, {'asset': AAPL, 'quantity': 514.1667229275823}]",0.03744472389996911
2020-08-09 09:29:00-04:00,138395.17221708962,80500.0,"[{'asset': USD, 'quantity': 80500.0}, {'asset': AAPL, 'quantity': 514.1667229275823}]",0.0
2020-08-10 08:30:00-04:00,138071.24859384634,80500.0,"[{'asset': USD, 'quantity': 80500.0}, {'asset': AAPL, 'quantity': 514.1667229275823}]",-0.0023405702529505357
2020-08-10 09:30:00-04:00,138071.24859384634,80500.0,"[{'asset': USD, 'quantity': 80500.0}, {'asset': AAPL, 'quantity': 514.1667229275823}]",0.0
2020-08-10 09:30:00-04:00,138071.24859384634,80500.0,"[{'asset': USD, 'quantity': 80500.0}, {'asset': AAPL, 'quantity': 514.1667229275823}]",0.0
2020-08-20 09:30:00-04:00,141827.3201253942,80400.0,"[{'asset': USD, 'quantity': 80400.0}, {'asset': AAPL, 'quantity': 515.0598192829435}]",0.02720386445259737
2020-08-30 09:30:00-04:00,146118.30680322158,80300.0,"[{'asset': USD, 'quantity': 80300.0}, {'asset': AAPL, 'quantity': 515.8983058362093}]",0.030255007808323242
2020-08-30 09:29:00-04:00,146118.30680322158,80300.0,"[{'asset': USD, 'quantity': 80300.0}, {'asset': AAPL, 'quantity': 515.8983058362093}]",0.0
2020-08-31 08:30:00-04:00,148790.6562489011,80300.0,"[{'asset': USD, 'quantity': 80300.0}, {'asset': AAPL, 'quantity': 515.8983058362093}]",0.01828894341951548
2020-08-31 09:30:00-04:00,148790.6562489011,80300.0,"[{'asset': USD, 'quantity': 80300.0}, {'asset': AAPL, 'quantity': 515.8983058362093}]",0.0
2020-08-31 09:30:00-04:00,148790.6562489011,80300.0,"[{'asset': USD, 'quantity': 80300.0}, {'asset': AAPL, 'quantity': 515.8983058362093}]",0.0
2020-09-10 09:30:00-04:00,139392.76732946653,80200.0,"[{'asset': USD, 'quantity': 80200.0}, {'asset': AAPL, 'quantity': 516.6515447947635}]",-0.06316182182645613
2020-09-20 09:30:00-04:00,134201.99849364755,80100.0,"[{'asset': USD, 'quantity': 80100.0}, {'asset': AAPL, 'quantity': 517.5243736353533}]",-0.03723843736849097
2020-09-20 09:29:00-04:00,134201.99849364755,80100.0,"[{'asset': USD, 'quantity': 80100.0}, {'asset': AAPL, 'quantity': 517.5243736353533}]",0.0
2020-09-21 08:30:00-04:00,138414.64657916751,80100.0,"[{'asset': USD, 'quantity': 80100.0}, {'asset': AAPL, 'quantity': 517.5243736353533}]",0.03139035284723701
2020-09-21 09:30:00-04:00,138414.64657916751,80100.0,"[{'asset': USD, 'quantity': 80100.0}, {'asset': AAPL, 'quantity': 517.5243736353533}]",0.0
2020-09-21 09:30:00-04:00,138414.64657916751,80100.0,"[{'asset': USD, 'quantity': 80100.0}, {'asset': AAPL, 'quantity': 517.5243736353533}]",0.0
2020-10-01 09:30:00-04:00,138523.51259148732,80000.0,"[{'asset': USD, 'quantity': 80000.0}, {'asset': AAPL, 'quantity': 518.4118425715368}]",0.0007865208994159989
2020-10-11 09:30:00-04:00,142246.87586733696,79900.0,"[{'asset': USD, 'quantity': 79900.0}, {'asset': AAPL, 'quantity': 519.297660629298}]",0.026878926228430355
2020-10-11 09:29:00-04:00,142246.87586733696,79900.0,"[{'asset': USD, 'quantity': 79900.0}, {'asset': AAPL, 'quantity': 519.297660629298}]",0.0
2020-10-12 08:30:00-04:00,144952.4162037844,79900.0,"[{'asset': USD, 'quantity': 79900.0}, {'asset': AAPL, 'quantity': 519.297660629298}]",0.019020033445027673
2020-10-12 09:30:00-04:00,144952.4162037844,79900.0,"[{'asset': USD, 'quantity': 79900.0}, {'asset': AAPL, 'quantity': 519.297660629298}]",0.0
2020-10-12 09:30:00-04:00,144952.4162037844,79900.0,"[{'asset': USD, 'quantity': 79900.0}, {'asset': AAPL, 'quantity': 519.297660629298}]",0.0
2020-10-22 09:30:00-04:00,140333.96571725945,79800.0,"[{'asset': USD, 'quantity': 79800.0}, {'asset': AAPL, 'quantity': 520.0959363751251}]",-0.03186183857764757
2020-11-01 08:30:00-05:00,137557.27399123608,79700.0,"[{'asset': USD, 'quantity': 79700.0}, {'asset': AAPL, 'quantity': 520.9551167215844}]",-0.019786312685111107
2020-11-01 08:29:00-05:00,137557.27399123608,79700.0,"[{'asset': USD, 'quantity': 79700.0}, {'asset': AAPL, 'quantity': 520.9551167215844}]",0.0
2020-11-02 08:30:00-05:00,136541.41310345783,79700.0,"[{'asset': USD, 'quantity': 79700.0}, {'asset': AAPL, 'quantity': 520.9551167215844}]",-0.007385003048569927
2020-11-02 09:30:00-05:00,136541.41310345783,79700.0,"[{'asset': USD, 'quantity': 79700.0}, {'asset': AAPL, 'quantity': 520.9551167215844}]",0.0
2020-11-02 09:30:00-05:00,136541.41310345783,79700.0,"[{'asset': USD, 'quantity': 79700.0}, {'asset': AAPL, 'quantity': 520.9551167215844}]",0.0
2020-11-12 09:30:00-05:00,142026.2849759684,79600.0,"[{'asset': USD, 'quantity': 79600.0}, {'asset': AAPL, 'quantity': 521.8716229945256}]",0.04017002422814131
2020-11-22 09:30:00-05:00,141514.0297697647,79500.0,"[{'asset': USD, 'quantity': 79500.0}, {'asset': AAPL, 'quantity': 522.7076035805807}]",-0.0036067633979891545
2020-11-22 09:29:00-05:00,141514.0297697647,79500.0,"[{'asset': USD, 'quantity': 79500.0}, {'asset': AAPL, 'quantity': 522.7076035805807}]",0.0
2020-11-23 08:30:00-05:00,140750.87714709016,79500.0,"[{'asset': USD, 'quantity': 79500.0}, {'asset': AAPL, 'quantity': 522.7076035805807}]",-0.005392770059026275
2020-11-23 09:30:00-05:00,140750.87714709016,79500.0,"[{'asset': USD, 'quantity': 79500.0}, {'asset': AAPL, 'quantity': 522.7076035805807}]",0.0
2020-11-23 09:30:00-05:00,140750.87714709016,79500.0,"[{'asset': USD, 'quantity': 79500.0}, {'asset': AAPL, 'quantity': 522.7076035805807}]",0.0
2020-12-03 09:30:00-05:00,144070.25191604334,79400.0,"[{'asset': USD, 'quantity': 79400.0}, {'asset': AAPL, 'quantity': 523.5609915285204}]",0.023583332738198903
2020-12-13 09:30:00-05:00,143498.68990736915,79300.0,"[{'asset': USD, 'quantity': 79300.0}, {'asset': AAPL, 'quantity': 524.3705770427506}]",-0.003967245153477461
2020-12-13 09:29:00-05:00,143498.68990736915,79300.0,"[{'asset': USD, 'quantity': 79300.0}, {'asset': AAPL, 'quantity': 524.3705770427506}]",0.0
2020-12-14 08:30:00-05:00,143587.83194531524,79300.0,"[{'asset': USD, 'quantity': 79300.0}, {'asset': AAPL, 'quantity': 524.3705770427506}]",0.0006212045420319612
2020-12-14 09:30:00-05:00,143587.83194531524,79300.0,"[{'asset': USD, 'quantity': 79300.0}, {'asset': AAPL, 'quantity': 524.3705770427506}]",0.0
2020-12-14 09:30:00-05:00,143587.83194531524,79300.0,"[{'asset': USD, 'quantity': 79300.0}, {'asset': AAPL, 'quantity': 524.3705770427506}]",0.0
2020-12-24 09:30:00-05:00,148167.46058634057,79200.0,"[{'asset': USD, 'quantity': 79200.0}, {'asset': AAPL, 'quantity': 525.1862377380573}]",0.0318942669373925
2021-01-03 09:30:00-05:00,149619.07344948006,79100.0,"[{'asset': USD, 'quantity': 79100.0}, {'asset': AAPL, 'quantity': 525.9477363248881}]",0.009797109685183436
2021-01-03 09:29:00-05:00,149619.07344948006,79100.0,"[{'asset': USD, 'quantity': 79100.0}, {'asset': AAPL, 'quantity': 525.9477363248881}]",0.0
2021-01-04 08:30:00-05:00,149324.54400119022,79100.0,"[{'asset': USD, 'quantity': 79100.0}, {'asset': AAPL, 'quantity': 525.9477363248881}]",-0.001968528754385579
2021-01-04 09:30:00-05:00,149324.54400119022,79100.0,"[{'asset': USD, 'quantity': 79100.0}, {'asset': AAPL, 'quantity': 525.9477363248881}]",0.0
2021-01-04 09:30:00-05:00,149324.54400119022,79100.0,"[{'asset': USD, 'quantity': 79100.0}, {'asset': AAPL, 'quantity': 525.9477363248881}]",0.0
2021-01-14 09:30:00-05:00,147891.9283675186,79000.0,"[{'asset': USD, 'quantity': 79000.0}, {'asset': AAPL, 'quantity': 526.6966877688675}]",-0.009593972934953121
2021-01-24 09:30:00-05:00,150782.4135652833,78900.0,"[{'asset': USD, 'quantity': 78900.0}, {'asset': AAPL, 'quantity': 527.4612137449138}]",0.01954457710891222
2021-01-24 09:29:00-05:00,150782.4135652833,78900.0,"[{'asset': USD, 'quantity': 78900.0}, {'asset': AAPL, 'quantity': 527.4612137449138}]",0.0
2021-01-25 08:30:00-05:00,154363.8797137261,78900.0,"[{'asset': USD, 'quantity': 78900.0}, {'asset': AAPL, 'quantity': 527.4612137449138}]",0.023752545563890726
2021-01-25 09:30:00-05:00,154363.8797137261,78900.0,"[{'asset': USD, 'quantity': 78900.0}, {'asset': AAPL, 'quantity': 527.4612137449138}]",0.0
2021-01-25 09:30:00-05:00,154363.8797137261,78900.0,"[{'asset': USD, 'quantity': 78900.0}, {'asset': AAPL, 'quantity': 527.4612137449138}]",0.0
2021-02-04 09:30:00-05:00,150788.2330909762,78800.0,"[{'asset': USD, 'quantity': 78800.0}, {'asset': AAPL, 'quantity': 528.1601722608897}]",-0.023163751969574098
2021-02-14 09:30:00-05:00,149756.89170151053,78700.0,"[{'asset': USD, 'quantity': 78700.0}, {'asset': AAPL, 'quantity': 528.8938479597965}]",-0.006839667580980424
2021-02-14 09:29:00-05:00,149756.89170151053,78700.0,"[{'asset': USD, 'quantity': 78700.0}, {'asset': AAPL, 'quantity': 528.8938479597965}]",0.0
2021-02-16 08:30:00-05:00,150359.83036537352,78700.0,"[{'asset': USD, 'quantity': 78700.0}, {'asset': AAPL, 'quantity': 528.8938479597965}]",0.004026116307653815
2021-02-16 09:30:00-05:00,150359.83036537352,78700.0,"[{'asset': USD, 'quantity': 78700.0}, {'asset': AAPL, 'quantity': 528.8938479597965}]",0.0
2021-02-16 09:30:00-05:00,150359.83036537352,78700.0,"[{'asset': USD, 'quantity': 78700.0}, {'asset': AAPL, 'quantity': 528.8938479597965}]",0.0
2021-02-26 09:30:00-05:00,143527.57388029358,78600.0,"[{'asset': USD, 'quantity': 78600.0}, {'asset': AAPL, 'quantity': 529.6319097794564}]",-0.04543937345817428
2021-03-08 09:30:00-05:00,142647.0329072697,78500.0,"[{'asset': USD, 'quantity': 78500.0}, {'asset': AAPL, 'quantity': 530.4476370246417}]",-0.006134995173528779
2021-03-18 10:30:00-04:00,142099.8207572578,78400.0,"[{'asset': USD, 'quantity': 78400.0}, {'asset': AAPL, 'quantity': 531.2745616897178}]",-0.0038361271094058402
2021-03-28 10:30:00-04:00,143031.01078982092,78300.0,"[{'asset': USD, 'quantity': 78300.0}, {'asset': AAPL, 'quantity': 532.1085900360679}]",0.0065530697195870236
2021-03-28 10:29:00-04:00,143031.01078982092,78300.0,"[{'asset': USD, 'quantity': 78300.0}, {'asset': AAPL, 'quantity': 532.1085900360679}]",0.0
2021-03-29 08:30:00-04:00,142211.56307400542,78300.0,"[{'asset': USD, 'quantity': 78300.0}, {'asset': AAPL, 'quantity': 532.1085900360679}]",-0.005729161188825382
2021-03-29 09:30:00-04:00,142211.56307400542,78300.0,"[{'asset': USD, 'quantity': 78300.0}, {'asset': AAPL, 'quantity': 532.1085900360679}]",0.0
2021-03-29 09:30:00-04:00,142211.56307400542,78300.0,"[{'asset': USD, 'quantity': 78300.0}, {'asset': AAPL, 'quantity': 532.1085900360679}]",0.0
2021-04-08 09:30:00-04:00,147375.7642172355,78200.0,"[{'asset': USD, 'quantity': 78200.0}, {'asset': AAPL, 'quantity': 532.9411601758717}]",0.036313510881971656
2021-04-18 09:30:00-04:00,149355.82960434852,78100.0,"[{'asset': USD, 'quantity': 78100.0}, {'asset': AAPL, 'quantity': 533.7115761824116}]",0.01343548851217058
2021-04-18 09:29:00-04:00,149355.82960434852,78100.0,"[{'asset': USD, 'quantity': 78100.0}, {'asset': AAPL, 'quantity': 533.7115761824116}]",0.0
2021-04-19 08:30:00-04:00,150161.73929641108,78100.0,"[{'asset': USD, 'quantity': 78100.0}, {'asset': AAPL, 'quantity': 533.7115761824116}]",0.005395903823757431
2021-04-19 09:30:00-04:00,150161.73929641108,78100.0,"[{'asset': USD, 'quantity': 78100.0}, {'asset': AAPL, 'quantity': 533.7115761824116}]",0.0
2021-04-19 09:30:00-04:00,150161.73929641108,78100.0,"[{'asset': USD, 'quantity': 78100.0}, {'asset': AAPL, 'quantity': 533.7115761824116}]",0.0
2021-04-29 09:30:00-04:00,148430.1112093252,78000.0,"[{'asset': USD, 'quantity': 78000.0}, {'asset': AAPL, 'quantity': 534.4522071766027}]",-0.011531752996465583
2021-05-09 09:30:00-04:00,147161.66363966983,77900.0,"[{'asset': USD, 'quantity': 77900.0}, {'asset': AAPL, 'quantity': 535.2110476753606}]",-0.008545756378680713
2021-05-09 09:29:00-04:00,147161.66363966983,77900.0,"[{'asset': USD, 'quantity': 77900.0}, {'asset': AAPL, 'quantity': 535.2110476753606}]",0.0
2021-05-10 08:30:00-04:00,143998.56438790704,77900.0,"[{'asset': USD, 'quantity': 77900.0}, {'asset': AAPL, 'quantity': 535.2110476753606}]",-0.02149404385307674
2021-05-10 09:30:00-04:00,143998.56438790704,77900.0,"[{'asset': USD, 'quantity': 77900.0}, {'asset': AAPL, 'quantity': 535.2110476753606}]",0.0
2021-05-10 09:30:00-04:00,143998.56438790704,77900.0,"[{'asset': USD, 'quantity': 77900.0}, {'asset': AAPL, 'quantity': 535.2110476753606}]",0.0
2021-05-20 09:30:00-04:00,146314.17392599254,77800.0,"[{'asset': USD, 'quantity': 77800.0}, {'asset': AAPL, 'quantity': 536.0207642745509}]",0.0160807821100748
2021-05-30 09:30:00-04:00,145106.36691846573,77700.0,"[{'asset': USD, 'quantity': 77700.0}, {'asset': AAPL, 'quantity': 536.8031144563594}]",-0.0082548872410525
2021-05-30 09:29:00-04:00,145106.36691846573,77700.0,"[{'asset': USD, 'quantity': 77700.0}, {'asset': AAPL, 'quantity': 536.8031144563594}]",0.0
2021-06-01 08:30:00-04:00,144413.8904093591,77700.0,"[{'asset': USD, 'quantity': 77700.0}, {'asset': AAPL, 'quantity': 536.8031144563594}]",-0.004772199344607264
2021-06-01 09:30:00-04:00,144413.8904093591,77700.0,"[{'asset': USD, 'quantity': 77700.0}, {'asset': AAPL, 'quantity': 536.8031144563594}]",0.0
