datetime,portfolio_value,cash,positions,return
2019-10-31 09:30:00-04:00,101302.96916289872,98320.0,"[{'asset': USD, 'quantity': 98320.0}, {'asset': AAPL, 'quantity': 47.81548838912298}]",0.0009898276358066838
2019-11-10 08:30:00-05:00,101412.71387708798,98310.0,"[{'asset': USD, 'quantity': 98310.0}, {'asset': AAPL, 'quantity': 47.97578333613027}]",0.00108333166437391
2019-11-10 08:29:00-05:00,101412.71387708798,98310.0,"[{'asset': USD, 'quantity': 98310.0}, {'asset': AAPL, 'quantity': 47.97578333613027}]",0.0
2019-11-11 08:30:00-05:00,101408.03606252014,98310.0,"[{'asset': USD, 'quantity': 98310.0}, {'asset': AAPL, 'quantity': 47.97578333613027}]",-4.6126510069632864e-05
2019-11-11 09:30:00-05:00,101408.03606252014,98310.0,"[{'asset': USD, 'quantity': 98310.0}, {'asset': AAPL, 'quantity': 47.97578333613027}]",0.0
2019-11-11 09:30:00-05:00,101408.03606252014,98310.0,"[{'asset': USD, 'quantity': 98310.0}, {'asset': AAPL, 'quantity': 47.97578333613027}]",0.0
2019-11-21 09:30:00-05:00,101472.89227892183,98300.0,"[{'asset': USD, 'quantity': 98300.0}, {'asset': AAPL, 'quantity': 48.130642034892816}]",0.0006395569712216442
2019-12-01 09:30:00-05:00,101508.01772206342,98290.0,"[{'asset': USD, 'quantity': 98290.0}, {'asset': AAPL, 'quantity': 48.28233530968388}]",0.00034615592748687973
2019-12-01 09:29:00-05:00,101508.01772206342,98290.0,"[{'asset': USD, 'quantity': 98290.0}, {'asset': AAPL, 'quantity': 48.28233530968388}]",0.0
2019-12-02 08:30:00-05:00,101516.1048069434,98290.0,"[{'asset': USD, 'quantity': 98290.0}, {'asset': AAPL, 'quantity': 48.28233530968388}]",7.966941982973097e-05
2019-12-02 09:30:00-05:00,101516.1048069434,98290.0,"[{'asset': USD, 'quantity': 98290.0}, {'asset': AAPL, 'quantity': 48.28233530968388}]",0.0
2019-12-02 09:30:00-05:00,101516.1048069434,98290.0,"[{'asset': USD, 'quantity': 98290.0}, {'asset': AAPL, 'quantity': 48.28233530968388}]",0.0
2019-12-12 09:30:00-05:00,101522.28000476572,98280.0,"[{'asset': USD, 'quantity': 98280.0}, {'asset': AAPL, 'quantity': 48.43199670693845}]",6.082973567655969e-05
2019-12-22 09:30:00-05:00,101697.78036320841,98270.0,"[{'asset': USD, 'quantity': 98270.0}, {'asset': AAPL, 'quantity': 48.5813730613426}]",0.0017286881109688235
2019-12-22 09:29:00-05:00,101697.78036320841,98270.0,"[{'asset': USD, 'quantity': 98270.0}, {'asset': AAPL, 'quantity': 48.5813730613426}]",0.0
2019-12-23 08:30:00-05:00,101677.13313139875,98270.0,"[{'asset': USD, 'quantity': 98270.0}, {'asset': AAPL, 'quantity': 48.5813730613426}]",-0.000203025392844558
2019-12-23 09:30:00-05:00,101677.13313139875,98270.0,"[{'asset': USD, 'quantity': 98270.0}, {'asset': AAPL, 'quantity': 48.5813730613426}]",0.0
2019-12-23 09:30:00-05:00,101677.13313139875,98270.0,"[{'asset': USD, 'quantity': 98270.0}, {'asset': AAPL, 'quantity': 48.5813730613426}]",0.0
2020-01-02 09:30:00-05:00,101868.49638142098,98260.0,"[{'asset': USD, 'quantity': 98260.0}, {'asset': AAPL, 'quantity': 48.72396030753394}]",0.001882067718952385
2020-01-12 09:30:00-05:00,102043.90033487954,98250.0,"[{'asset': USD, 'quantity': 98250.0}, {'asset': AAPL, 'quantity': 48.85898596685952}]",0.001721866520948856
2020-01-12 09:29:00-05:00,102043.90033487954,98250.0,"[{'asset': USD, 'quantity': 98250.0}, {'asset': AAPL, 'quantity': 48.85898596685952}]",0.0
2020-01-13 08:30:00-05:00,102056.60377560498,98250.0,"[{'asset': USD, 'quantity': 98250.0}, {'asset': AAPL, 'quantity': 48.85898596685952}]",0.00012448995661418216
2020-01-13 09:30:00-05:00,102056.60377560498,98250.0,"[{'asset': USD, 'quantity': 98250.0}, {'asset': AAPL, 'quantity': 48.85898596685952}]",0.0
2020-01-13 09:30:00-05:00,102056.60377560498,98250.0,"[{'asset': USD, 'quantity': 98250.0}, {'asset': AAPL, 'quantity': 48.85898596685952}]",0.0
2020-01-23 09:30:00-05:00,102133.51388318182,98240.0,"[{'asset': USD, 'quantity': 98240.0}, {'asset': AAPL, 'quantity': 48.98733918891005}]",0.0007536024591405788
2020-02-02 09:30:00-05:00,102170.47127902538,98230.0,"[{'asset': USD, 'quantity': 98230.0}, {'asset': AAPL, 'quantity': 49.1131569993987}]",0.00036185375826613964
2020-02-02 09:29:00-05:00,102170.47127902538,98230.0,"[{'asset': USD, 'quantity': 98230.0}, {'asset': AAPL, 'quantity': 49.1131569993987}]",0.0
2020-02-03 08:30:00-05:00,101966.2832688478,98230.0,"[{'asset': USD, 'quantity': 98230.0}, {'asset': AAPL, 'quantity': 49.1131569993987}]",-0.0019985031645782803
2020-02-03 09:30:00-05:00,101966.2832688478,98230.0,"[{'asset': USD, 'quantity': 98230.0}, {'asset': AAPL, 'quantity': 49.1131569993987}]",0.0
2020-02-03 09:30:00-05:00,101966.2832688478,98230.0,"[{'asset': USD, 'quantity': 98230.0}, {'asset': AAPL, 'quantity': 49.1131569993987}]",0.0
2020-02-13 09:30:00-05:00,102211.15225367757,98220.0,"[{'asset': USD, 'quantity': 98220.0}, {'asset': AAPL, 'quantity': 49.24460623240759}]",0.002401470142675999
2020-02-23 09:30:00-05:00,102142.40723627894,98210.0,"[{'asset': USD, 'quantity': 98210.0}, {'asset': AAPL, 'quantity': 49.367990666531924}]",-0.0006725784406383939
2020-02-23 09:29:00-05:00,102142.40723627894,98210.0,"[{'asset': USD, 'quantity': 98210.0}, {'asset': AAPL, 'quantity': 49.367990666531924}]",0.0
2020-02-24 08:30:00-05:00,101878.78234691064,98210.0,"[{'asset': USD, 'quantity': 98210.0}, {'asset': AAPL, 'quantity': 49.367990666531924}]",-0.00258095434111405
2020-02-24 09:30:00-05:00,101878.78234691064,98210.0,"[{'asset': USD, 'quantity': 98210.0}, {'asset': AAPL, 'quantity': 49.367990666531924}]",0.0
2020-02-24 09:30:00-05:00,101878.78234691064,98210.0,"[{'asset': USD, 'quantity': 98210.0}, {'asset': AAPL, 'quantity': 49.367990666531924}]",0.0
2020-03-05 09:30:00-05:00,101857.2484795378,98200.0,"[{'asset': USD, 'quantity': 98200.0}, {'asset': AAPL, 'quantity': 49.502552998113416}]",-0.00021136753774220196
2020-03-15 10:30:00-04:00,101192.47290003643,98190.0,"[{'asset': USD, 'quantity': 98190.0}, {'asset': AAPL, 'quantity': 49.637907632273716}]",-0.006526541698550936
2020-03-15 10:29:00-04:00,101192.47290003643,98190.0,"[{'asset': USD, 'quantity': 98190.0}, {'asset': AAPL, 'quantity': 49.637907632273716}]",0.0
2020-03-16 08:30:00-04:00,101261.46956134873,98190.0,"[{'asset': USD, 'quantity': 98190.0}, {'asset': AAPL, 'quantity': 49.637907632273716}]",0.0006818359047362499
2020-03-16 09:30:00-04:00,101261.46956134873,98190.0,"[{'asset': USD, 'quantity': 98190.0}, {'asset': AAPL, 'quantity': 49.637907632273716}]",0.0
2020-03-16 09:30:00-04:00,101261.46956134873,98190.0,"[{'asset': USD, 'quantity': 98190.0}, {'asset': AAPL, 'quantity': 49.637907632273716}]",0.0
2020-03-26 09:30:00-04:00,101326.70699735876,98180.0,"[{'asset': USD, 'quantity': 98180.0}, {'asset': AAPL, 'quantity': 49.79951726779449}]",0.0006442473755579048
2020-04-05 09:30:00-04:00,101303.60144953632,98170.0,"[{'asset': USD, 'quantity': 98170.0}, {'asset': AAPL, 'quantity': 49.957776417151564}]",-0.00022803018579342638
2020-04-05 09:29:00-04:00,101303.60144953632,98170.0,"[{'asset': USD, 'quantity': 98170.0}, {'asset': AAPL, 'quantity': 49.957776417151564}]",0.0
2020-04-06 08:30:00-04:00,101552.14131098213,98170.0,"[{'asset': USD, 'quantity': 98170.0}, {'asset': AAPL, 'quantity': 49.957776417151564}]",0.0024534158498759062
2020-04-06 09:30:00-04:00,101552.14131098213,98170.0,"[{'asset': USD, 'quantity': 98170.0}, {'asset': AAPL, 'quantity': 49.957776417151564}]",0.0
2020-04-06 09:30:00-04:00,101552.14131098213,98170.0,"[{'asset': USD, 'quantity': 98170.0}, {'asset': AAPL, 'quantity': 49.957776417151564}]",0.0
2020-04-16 09:30:00-04:00,101726.13279777323,98160.0,"[{'asset': USD, 'quantity': 98160.0}, {'asset': AAPL, 'quantity': 50.105486911254616}]",0.001713321694106762
2020-04-26 09:30:00-04:00,101689.82988554698,98150.0,"[{'asset': USD, 'quantity': 98150.0}, {'asset': AAPL, 'quantity': 50.24599061583495}]",-0.00035686908789134275
2020-04-26 09:29:00-04:00,101689.82988554698,98150.0,"[{'asset': USD, 'quantity': 98150.0}, {'asset': AAPL, 'quantity': 50.24599061583495}]",0.0
2020-04-27 08:30:00-04:00,101731.0315825181,98150.0,"[{'asset': USD, 'quantity': 98150.0}, {'asset': AAPL, 'quantity': 50.24599061583495}]",0.0004051702812120084
2020-04-27 09:30:00-04:00,101731.0315825181,98150.0,"[{'asset': USD, 'quantity': 98150.0}, {'asset': AAPL, 'quantity': 50.24599061583495}]",0.0
2020-04-27 09:30:00-04:00,101731.0315825181,98150.0,"[{'asset': USD, 'quantity': 98150.0}, {'asset': AAPL, 'quantity': 50.24599061583495}]",0.0
2020-05-07 09:30:00-04:00,101990.01752904746,98140.0,"[{'asset': USD, 'quantity': 98140.0}, {'asset': AAPL, 'quantity': 50.386302113955004}]",0.0025457910187343114
2020-05-17 09:30:00-04:00,102085.11609562495,98130.0,"[{'asset': USD, 'quantity': 98130.0}, {'asset': AAPL, 'quantity': 50.517175030075}]",0.0009324301424931125
2020-05-17 09:29:00-04:00,102085.11609562495,98130.0,"[{'asset': USD, 'quantity': 98130.0}, {'asset': AAPL, 'quantity': 50.517175030075}]",0.0
2020-05-18 08:30:00-04:00,102108.60639701452,98130.0,"[{'asset': USD, 'quantity': 98130.0}, {'asset': AAPL, 'quantity': 50.517175030075}]",0.00023010505632936606
2020-05-18 09:30:00-04:00,102108.60639701452,98130.0,"[{'asset': USD, 'quantity': 98130.0}, {'asset': AAPL, 'quantity': 50.517175030075}]",0.0
2020-05-18 09:30:00-04:00,102108.60639701452,98130.0,"[{'asset': USD, 'quantity': 98130.0}, {'asset': AAPL, 'quantity': 50.517175030075}]",0.0
2020-05-28 09:30:00-04:00,102162.03598762343,98120.0,"[{'asset': USD, 'quantity': 98120.0}, {'asset': AAPL, 'quantity': 50.64414706497642}]",0.0005232623624416011
2020-06-07 09:30:00-04:00,102301.65194960889,98110.0,"[{'asset': USD, 'quantity': 98110.0}, {'asset': AAPL, 'quantity': 50.769440721985035}]",0.0013666129559357643
2020-06-07 09:29:00-04:00,102301.65194960889,98110.0,"[{'asset': USD, 'quantity': 98110.0}, {'asset': AAPL, 'quantity': 50.769440721985035}]",0.0
2020-06-08 08:30:00-04:00,102325.64069627327,98110.0,"[{'asset': USD, 'quantity': 98110.0}, {'asset': AAPL, 'quantity': 50.769440721985035}]",0.0002344903157205369
2020-06-08 09:30:00-04:00,102325.64069627327,98110.0,"[{'asset': USD, 'quantity': 98110.0}, {'asset': AAPL, 'quantity': 50.769440721985035}]",0.0
2020-06-08 09:30:00-04:00,102325.64069627327,98110.0,"[{'asset': USD, 'quantity': 98110.0}, {'asset': AAPL, 'quantity': 50.769440721985035}]",0.0
2020-06-18 09:30:00-04:00,102611.89622548671,98100.0,"[{'asset': USD, 'quantity': 98100.0}, {'asset': AAPL, 'quantity': 50.88987186016735}]",0.002797495596075672
2020-06-28 09:30:00-04:00,102594.1726135633,98090.0,"[{'asset': USD, 'quantity': 98090.0}, {'asset': AAPL, 'quantity': 51.002662290879606}]",-0.0001727247285679967
2020-06-28 09:29:00-04:00,102594.1726135633,98090.0,"[{'asset': USD, 'quantity': 98090.0}, {'asset': AAPL, 'quantity': 51.002662290879606}]",0.0
2020-06-29 08:30:00-04:00,102681.25948821242,98090.0,"[{'asset': USD, 'quantity': 98090.0}, {'asset': AAPL, 'quantity': 51.002662290879606}]",0.0008488481599939757
2020-06-29 09:30:00-04:00,102681.25948821242,98090.0,"[{'asset': USD, 'quantity': 98090.0}, {'asset': AAPL, 'quantity': 51.002662290879606}]",0.0
2020-06-29 09:30:00-04:00,102681.25948821242,98090.0,"[{'asset': USD, 'quantity': 98090.0}, {'asset': AAPL, 'quantity': 51.002662290879606}]",0.0
2020-07-09 09:30:00-04:00,102952.92918745005,98080.0,"[{'asset': USD, 'quantity': 98080.0}, {'asset': AAPL, 'quantity': 51.113748720260965}]",0.0026457573718094984
2020-07-19 09:30:00-04:00,103008.37358623643,98070.0,"[{'asset': USD, 'quantity': 98070.0}, {'asset': AAPL, 'quantity': 51.21864199236494}]",0.0005385412462177719
2020-07-19 09:29:00-04:00,103008.37358623643,98070.0,"[{'asset': USD, 'quantity': 98070.0}, {'asset': AAPL, 'quantity': 51.21864199236494}]",0.0
2020-07-20 08:30:00-04:00,103149.4808042492,98070.0,"[{'asset': USD, 'quantity': 98070.0}, {'asset': AAPL, 'quantity': 51.21864199236494}]",0.001369861624838098
2020-07-20 09:30:00-04:00,103149.4808042492,98070.0,"[{'asset': USD, 'quantity': 98070.0}, {'asset': AAPL, 'quantity': 51.21864199236494}]",0.0
2020-07-20 09:30:00-04:00,103149.4808042492,98070.0,"[{'asset': USD, 'quantity': 98070.0}, {'asset': AAPL, 'quantity': 51.21864199236494}]",0.0
2020-07-30 09:30:00-04:00,103340.0044386783,98060.0,"[{'asset': USD, 'quantity': 98060.0}, {'asset': AAPL, 'quantity': 51.31947639644324}]",0.0018470634359339932
2020-08-09 09:30:00-04:00,103839.51722170896,98050.0,"[{'asset': USD, 'quantity': 98050.0}, {'asset': AAPL, 'quantity': 51.41667229275823}]",0.0048336826163681845
2020-08-09 09:29:00-04:00,103839.51722170896,98050.0,"[{'asset': USD, 'quantity': 98050.0}, {'asset': AAPL, 'quantity': 51.41667229275823}]",0.0
2020-08-10 08:30:00-04:00,103807.12485938462,98050.0,"[{'asset': USD, 'quantity': 98050.0}, {'asset': AAPL, 'quantity': 51.41667229275823}]",-0.0003119463879552864
2020-08-10 09:30:00-04:00,103807.12485938462,98050.0,"[{'asset': USD, 'quantity': 98050.0}, {'asset': AAPL, 'quantity': 51.41667229275823}]",0.0
2020-08-10 09:30:00-04:00,103807.12485938462,98050.0,"[{'asset': USD, 'quantity': 98050.0}, {'asset': AAPL, 'quantity': 51.41667229275823}]",0.0
2020-08-20 09:30:00-04:00,104182.73201253942,98040.0,"[{'asset': USD, 'quantity': 98040.0}, {'asset': AAPL, 'quantity': 51.50598192829435}]",0.003618317660406989
2020-08-30 09:30:00-04:00,104611.83068032216,98030.0,"[{'asset': USD, 'quantity': 98030.0}, {'asset': AAPL, 'quantity': 51.58983058362092}]",0.004118711992800339
2020-08-30 09:29:00-04:00,104611.83068032216,98030.0,"[{'asset': USD, 'quantity': 98030.0}, {'asset': AAPL, 'quantity': 51.58983058362092}]",0.0
2020-08-31 08:30:00-04:00,104879.0656248901,98030.0,"[{'asset': USD, 'quantity': 98030.0}, {'asset': AAPL, 'quantity': 51.58983058362092}]",0.0025545384573621988
2020-08-31 09:30:00-04:00,104879.0656248901,98030.0,"[{'asset': USD, 'quantity': 98030.0}, {'asset': AAPL, 'quantity': 51.58983058362092}]",0.0
2020-08-31 09:30:00-04:00,104879.0656248901,98030.0,"[{'asset': USD, 'quantity': 98030.0}, {'asset': AAPL, 'quantity': 51.58983058362092}]",0.0
2020-09-10 09:30:00-04:00,103939.27673294666,98020.0,"[{'asset': USD, 'quantity': 98020.0}, {'asset': AAPL, 'quantity': 51.66515447947635}]",-0.008960690928585202
2020-09-20 09:30:00-04:00,103420.19984936476,98010.0,"[{'asset': USD, 'quantity': 98010.0}, {'asset': AAPL, 'quantity': 51.75243736353533}]",-0.004994039788400517
2020-09-20 09:29:00-04:00,103420.19984936476,98010.0,"[{'asset': USD, 'quantity': 98010.0}, {'asset': AAPL, 'quantity': 51.75243736353533}]",0.0
2020-09-21 08:30:00-04:00,103841.46465791675,98010.0,"[{'asset': USD, 'quantity': 98010.0}, {'asset': AAPL, 'quantity': 51.75243736353533}]",0.004073331990902984
2020-09-21 09:30:00-04:00,103841.46465791675,98010.0,"[{'asset': USD, 'quantity': 98010.0}, {'asset': AAPL, 'quantity': 51.75243736353533}]",0.0
2020-09-21 09:30:00-04:00,103841.46465791675,98010.0,"[{'asset': USD, 'quantity': 98010.0}, {'asset': AAPL, 'quantity': 51.75243736353533}]",0.0
2020-10-01 09:30:00-04:00,103852.35125914874,98000.0,"[{'asset': USD, 'quantity': 98000.0}, {'asset': AAPL, 'quantity': 51.841184257153685}]",0.0001048386717950045
2020-10-11 09:30:00-04:00,104224.6875867337,97990.0,"[{'asset': USD, 'quantity': 97990.0}, {'asset': AAPL, 'quantity': 51.9297660629298}]",0.0035852469690922373
2020-10-11 09:29:00-04:00,104224.6875867337,97990.0,"[{'asset': USD, 'quantity': 97990.0}, {'asset': AAPL, 'quantity': 51.9297660629298}]",0.0
2020-10-12 08:30:00-04:00,104495.24162037844,97990.0,"[{'asset': USD, 'quantity': 97990.0}, {'asset': AAPL, 'quantity': 51.9297660629298}]",0.002595872819667555
2020-10-12 09:30:00-04:00,104495.24162037844,97990.0,"[{'asset': USD, 'quantity': 97990.0}, {'asset': AAPL, 'quantity': 51.9297660629298}]",0.0
2020-10-12 09:30:00-04:00,104495.24162037844,97990.0,"[{'asset': USD, 'quantity': 97990.0}, {'asset': AAPL, 'quantity': 51.9297660629298}]",0.0
2020-10-22 09:30:00-04:00,104033.39657172594,97980.0,"[{'asset': USD, 'quantity': 97980.0}, {'asset': AAPL, 'quantity': 52.00959363751251}]",-0.0044197710966623616
2020-11-01 08:30:00-05:00,103755.72739912361,97970.0,"[{'asset': USD, 'quantity': 97970.0}, {'asset': AAPL, 'quantity': 52.095511672158445}]",-0.002669038806311419
2020-11-01 08:29:00-05:00,103755.72739912361,97970.0,"[{'asset': USD, 'quantity': 97970.0}, {'asset': AAPL, 'quantity': 52.095511672158445}]",0.0
2020-11-02 08:30:00-05:00,103654.14131034579,97970.0,"[{'asset': USD, 'quantity': 97970.0}, {'asset': AAPL, 'quantity': 52.095511672158445}]",-0.0009790889748866327
2020-11-02 09:30:00-05:00,103654.14131034579,97970.0,"[{'asset': USD, 'quantity': 97970.0}, {'asset': AAPL, 'quantity': 52.095511672158445}]",0.0
2020-11-02 09:30:00-05:00,103654.14131034579,97970.0,"[{'asset': USD, 'quantity': 97970.0}, {'asset': AAPL, 'quantity': 52.095511672158445}]",0.0
2020-11-12 09:30:00-05:00,104202.62849759683,97960.0,"[{'asset': USD, 'quantity': 97960.0}, {'asset': AAPL, 'quantity': 52.18716229945256}]",0.005291512527307862
2020-11-22 09:30:00-05:00,104151.40297697647,97950.0,"[{'asset': USD, 'quantity': 97950.0}, {'asset': AAPL, 'quantity': 52.27076035805807}]",-0.0004915952827575509
2020-11-22 09:29:00-05:00,104151.40297697647,97950.0,"[{'asset': USD, 'quantity': 97950.0}, {'asset': AAPL, 'quantity': 52.27076035805807}]",0.0
2020-11-23 08:30:00-05:00,104075.08771470902,97950.0,"[{'asset': USD, 'quantity': 97950.0}, {'asset': AAPL, 'quantity': 52.27076035805807}]",-0.0007327338863051258
2020-11-23 09:30:00-05:00,104075.08771470902,97950.0,"[{'asset': USD, 'quantity': 97950.0}, {'asset': AAPL, 'quantity': 52.27076035805807}]",0.0
2020-11-23 09:30:00-05:00,104075.08771470902,97950.0,"[{'asset': USD, 'quantity': 97950.0}, {'asset': AAPL, 'quantity': 52.27076035805807}]",0.0
2020-12-03 09:30:00-05:00,104407.02519160433,97940.0,"[{'asset': USD, 'quantity': 97940.0}, {'asset': AAPL, 'quantity': 52.35609915285203}]",0.0031894037678374954
2020-12-13 09:30:00-05:00,104349.86899073691,97930.0,"[{'asset': USD, 'quantity': 97930.0}, {'asset': AAPL, 'quantity': 52.43705770427506}]",-0.0005474363507870228
2020-12-13 09:29:00-05:00,104349.86899073691,97930.0,"[{'asset': USD, 'quantity': 97930.0}, {'asset': AAPL, 'quantity': 52.43705770427506}]",0.0
2020-12-14 08:30:00-05:00,104358.78319453153,97930.0,"[{'asset': USD, 'quantity': 97930.0}, {'asset': AAPL, 'quantity': 52.43705770427506}]",8.542611390738308e-05
2020-12-14 09:30:00-05:00,104358.78319453153,97930.0,"[{'asset': USD, 'quantity': 97930.0}, {'asset': AAPL, 'quantity': 52.43705770427506}]",0.0
2020-12-14 09:30:00-05:00,104358.78319453153,97930.0,"[{'asset': USD, 'quantity': 97930.0}, {'asset': AAPL, 'quantity': 52.43705770427506}]",0.0
2020-12-24 09:30:00-05:00,104816.74605863406,97920.0,"[{'asset': USD, 'quantity': 97920.0}, {'asset': AAPL, 'quantity': 52.51862377380573}]",0.004388349979597361
2021-01-03 09:30:00-05:00,104961.907344948,97910.0,"[{'asset': USD, 'quantity': 97910.0}, {'asset': AAPL, 'quantity': 52.59477363248881}]",0.0013849054828771745
2021-01-03 09:29:00-05:00,104961.907344948,97910.0,"[{'asset': USD, 'quantity': 97910.0}, {'asset': AAPL, 'quantity': 52.59477363248881}]",0.0
2021-01-04 08:30:00-05:00,104932.45440011902,97910.0,"[{'asset': USD, 'quantity': 97910.0}, {'asset': AAPL, 'quantity': 52.59477363248881}]",-0.00028060603674229245
2021-01-04 09:30:00-05:00,104932.45440011902,97910.0,"[{'asset': USD, 'quantity': 97910.0}, {'asset': AAPL, 'quantity': 52.59477363248881}]",0.0
2021-01-04 09:30:00-05:00,104932.45440011902,97910.0,"[{'asset': USD, 'quantity': 97910.0}, {'asset': AAPL, 'quantity': 52.59477363248881}]",0.0
2021-01-14 09:30:00-05:00,104789.19283675186,97900.0,"[{'asset': USD, 'quantity': 97900.0}, {'asset': AAPL, 'quantity': 52.66966877688675}]",-0.0013652741107236244
2021-01-24 09:30:00-05:00,105078.24135652834,97890.0,"[{'asset': USD, 'quantity': 97890.0}, {'asset': AAPL, 'quantity': 52.74612137449138}]",0.0027583810119311547
2021-01-24 09:29:00-05:00,105078.24135652834,97890.0,"[{'asset': USD, 'quantity': 97890.0}, {'asset': AAPL, 'quantity': 52.74612137449138}]",0.0
2021-01-25 08:30:00-05:00,105436.3879713726,97890.0,"[{'asset': USD, 'quantity': 97890.0}, {'asset': AAPL, 'quantity': 52.74612137449138}]",0.0034083803670550417
2021-01-25 09:30:00-05:00,105436.3879713726,97890.0,"[{'asset': USD, 'quantity': 97890.0}, {'asset': AAPL, 'quantity': 52.74612137449138}]",0.0
2021-01-25 09:30:00-05:00,105436.3879713726,97890.0,"[{'asset': USD, 'quantity': 97890.0}, {'asset': AAPL, 'quantity': 52.74612137449138}]",0.0
2021-02-04 09:30:00-05:00,105078.82330909761,97880.0,"[{'asset': USD, 'quantity': 97880.0}, {'asset': AAPL, 'quantity': 52.816017226088974}]",-0.0033912833050775415
2021-02-14 09:30:00-05:00,104975.68917015105,97870.0,"[{'asset': USD, 'quantity': 97870.0}, {'asset': AAPL, 'quantity': 52.88938479597965}]",-0.0009814930896512308
2021-02-14 09:29:00-05:00,104975.68917015105,97870.0,"[{'asset': USD, 'quantity': 97870.0}, {'asset': AAPL, 'quantity': 52.88938479597965}]",0.0
2021-02-16 08:30:00-05:00,105035.98303653735,97870.0,"[{'asset': USD, 'quantity': 97870.0}, {'asset': AAPL, 'quantity': 52.88938479597965}]",0.0005743602815369009
2021-02-16 09:30:00-05:00,105035.98303653735,97870.0,"[{'asset': USD, 'quantity': 97870.0}, {'asset': AAPL, 'quantity': 52.88938479597965}]",0.0
2021-02-16 09:30:00-05:00,105035.98303653735,97870.0,"[{'asset': USD, 'quantity': 97870.0}, {'asset': AAPL, 'quantity': 52.88938479597965}]",0.0
2021-02-26 09:30:00-05:00,104352.75738802936,97860.0,"[{'asset': USD, 'quantity': 97860.0}, {'asset': AAPL, 'quantity': 52.96319097794563}]",-0.006504681812425361
2021-03-08 09:30:00-05:00,104264.70329072697,97850.0,"[{'asset': USD, 'quantity': 97850.0}, {'asset': AAPL, 'quantity': 53.044763702464174}]",-0.0008438118886975321
2021-03-18 10:30:00-04:00,104209.98207572578,97840.0,"[{'asset': USD, 'quantity': 97840.0}, {'asset': AAPL, 'quantity': 53.127456168971776}]",-0.0005248297196857044
2021-03-28 10:30:00-04:00,104303.10107898209,97830.0,"[{'asset': USD, 'quantity': 97830.0}, {'asset': AAPL, 'quantity': 53.210859003606785}]",0.0008935708595423364
2021-03-28 10:29:00-04:00,104303.10107898209,97830.0,"[{'asset': USD, 'quantity': 97830.0}, {'asset': AAPL, 'quantity': 53.210859003606785}]",0.0
2021-03-29 08:30:00-04:00,104221.15630740054,97830.0,"[{'asset': USD, 'quantity': 97830.0}, {'asset': AAPL, 'quantity': 53.210859003606785}]",-0.0007856407981532421
2021-03-29 09:30:00-04:00,104221.15630740054,97830.0,"[{'asset': USD, 'quantity': 97830.0}, {'asset': AAPL, 'quantity': 53.210859003606785}]",0.0
2021-03-29 09:30:00-04:00,104221.15630740054,97830.0,"[{'asset': USD, 'quantity': 97830.0}, {'asset': AAPL, 'quantity': 53.210859003606785}]",0.0
2021-04-08 09:30:00-04:00,104737.57642172356,97820.0,"[{'asset': USD, 'quantity': 97820.0}, {'asset': AAPL, 'quantity': 53.29411601758717}]",0.004955041112764347
2021-04-18 09:30:00-04:00,104935.58296043485,97810.0,"[{'asset': USD, 'quantity': 97810.0}, {'asset': AAPL, 'quantity': 53.371157618241156}]",0.0018905014367911477
2021-04-18 09:29:00-04:00,104935.58296043485,97810.0,"[{'asset': USD, 'quantity': 97810.0}, {'asset': AAPL, 'quantity': 53.371157618241156}]",0.0
2021-04-19 08:30:00-04:00,105016.17392964111,97810.0,"[{'asset': USD, 'quantity': 97810.0}, {'asset': AAPL, 'quantity': 53.371157618241156}]",0.0007680042072730764
2021-04-19 09:30:00-04:00,105016.17392964111,97810.0,"[{'asset': USD, 'quantity': 97810.0}, {'asset': AAPL, 'quantity': 53.371157618241156}]",0.0
2021-04-19 09:30:00-04:00,105016.17392964111,97810.0,"[{'asset': USD, 'quantity': 97810.0}, {'asset': AAPL, 'quantity': 53.371157618241156}]",0.0
2021-04-29 09:30:00-04:00,104843.01112093253,97800.0,"[{'asset': USD, 'quantity': 97800.0}, {'asset': AAPL, 'quantity': 53.44522071766027}]",-0.001648915612033286
2021-05-09 09:30:00-04:00,104716.16636396699,97790.0,"[{'asset': USD, 'quantity': 97790.0}, {'asset': AAPL, 'quantity': 53.52110476753606}]",-0.0012098541963777576
2021-05-09 09:29:00-04:00,104716.16636396699,97790.0,"[{'asset': USD, 'quantity': 97790.0}, {'asset': AAPL, 'quantity': 53.52110476753606}]",0.0
2021-05-10 08:30:00-04:00,104399.85643879071,97790.0,"[{'asset': USD, 'quantity': 97790.0}, {'asset': AAPL, 'quantity': 53.52110476753606}]",-0.0030206408060896583
2021-05-10 09:30:00-04:00,104399.85643879071,97790.0,"[{'asset': USD, 'quantity': 97790.0}, {'asset': AAPL, 'quantity': 53.52110476753606}]",0.0
2021-05-10 09:30:00-04:00,104399.85643879071,97790.0,"[{'asset': USD, 'quantity': 97790.0}, {'asset': AAPL, 'quantity': 53.52110476753606}]",0.0
2021-05-20 09:30:00-04:00,104631.41739259925,97780.0,"[{'asset': USD, 'quantity': 97780.0}, {'asset': AAPL, 'quantity': 53.60207642745509}]",0.002218019848947872
2021-05-30 09:30:00-04:00,104510.63669184658,97770.0,"[{'asset': USD, 'quantity': 97770.0}, {'asset': AAPL, 'quantity': 53.68031144563593}]",-0.0011543444957786697
